timestamp,update_num,policy_loss,value_loss,entropy,approx_kl,clip_fraction,explained_variance,buffer_avg_reward,buffer_win_rate,cumulative_pnl,cumulative_trades,cumulative_win_rate
2026-01-11T08:34:54.452580,131,-0.05762394978664816,0.04229075098410249,0.9760779604315758,0.006586709356633946,0.17265625,-0.3448211867783504,-0.007426655267621296,0.01171875,1053.8432783672038,7228,0.1845600442722745
2026-01-11T08:38:19.274783,132,-0.03751082609718045,1.621018889049689,0.9691504165530205,0.012552778682826707,0.09049479166666667,0.0027430009200277716,0.028886058533482497,0.01171875,1064.2818082435826,7300,0.18315068493150685
2026-01-11T08:43:52.500814,133,-0.052373636467382315,0.10070334868505597,0.9906190246343612,0.0008634752710349857,0.096875,-0.056382497353578476,0.006095139229508822,0.01171875,1067.2829859661704,7369,0.18184285520423396
2026-01-11T08:45:24.496449,134,-0.012583006173372269,0.013507351977750659,0.8637090772390366,0.04272151691839099,0.08984375,-6.385349470194271,-0.0031036727857684013,0.0,1067.2829859661704,7383,0.18149803602871462
2026-01-11T08:47:52.384119,135,-0.04598051329542484,3.3555302577359334,0.8715558435235705,0.007541406957898289,0.14899553571428573,0.0030991439265549703,0.010070882098058027,0.046875,1071.6005090973092,7443,0.1816471852747548
2026-01-11T08:49:14.366428,136,-0.040532018849626185,0.6277570597827434,0.7402069702744484,0.012974812556058169,0.103125,0.018446469006987765,-0.019703064758367358,0.03515625,1066.1771867448858,7491,0.1816846882926178
2026-01-11T08:50:25.907532,137,-0.04613356399349868,1.3515154011547565,0.7538937523961067,0.0111821552622132,0.169140625,-0.00974849144004808,0.07652027317315477,0.0625,1093.4693387983846,7541,0.18273438536003184
2026-01-11T08:51:50.609052,138,-0.0339079974219203,2.893269807100296,0.7263257294893265,0.013013001740910113,0.07421875,-0.0017428129390562042,0.04744568081582265,0.0703125,1109.9903737253956,7599,0.18370838268193182
2026-01-11T08:53:06.510973,139,-0.047188912192359565,1.030593591183424,0.7608260467648507,0.009021074933116324,0.121484375,-0.035263012862954746,-0.0069694574049311364,0.05078125,1108.5568891800078,7649,0.18420708589358087
2026-01-11T08:54:22.058492,140,-0.038616738980636,0.6174027951434254,0.7790446862578392,0.00925504977349192,0.101953125,0.0013314344800711142,-0.0223754185765839,0.02734375,1102.5068518986798,7702,0.18384835107764216
2026-01-11T08:55:34.897672,141,-0.0423297475092113,6.290168130397797,0.736009019613266,0.0008540672075469047,0.133203125,0.0007030920268321639,-0.16696075356309092,0.0234375,1049.0554816363933,7737,0.18379216750678556
2026-01-11T08:56:58.376896,142,-0.04063910464756191,3.8668189138174056,0.7253609851002694,0.007455876303720288,0.097265625,0.0015769019174055598,-0.07913174918363039,0.00390625,1024.2216879676166,7754,0.18351818416301263
2026-01-11T08:58:13.354042,143,-0.05407559270970523,7.468527096509933,0.8277543932199478,-0.0025342361012008043,0.180859375,-0.005280627471939026,-0.14931767915636168,0.0390625,976.3945627074952,7792,0.1839065708418891
2026-01-11T08:59:32.369900,144,-0.0316300957929343,0.6296422351151705,0.7340962179005146,0.011137641566165257,0.0859375,-0.01074697628357324,-0.0050932700509851376,0.03125,975.6415809615426,7822,0.18422398363589876
2026-01-11T09:01:06.695838,145,-0.04219387550838292,0.07333791190758347,0.6889384925365448,0.00818514115526341,0.1359375,0.03238202511966903,0.009242058066981822,0.01171875,979.5684030445703,7837,0.18425417889498533
2026-01-11T09:03:07.319344,146,-0.04710979978553951,0.9166667513549328,0.7562277004122734,0.006631543155526743,0.125390625,0.001861947831824362,0.038650859017255686,0.05078125,993.0977098641864,7881,0.18487501586093136
2026-01-11T09:04:24.732287,147,-0.040708266373258084,1.3636817671358585,0.698360875248909,0.010291421443980653,0.1025390625,0.03014298839420615,0.005658207226604794,0.03515625,995.8581425029155,7903,0.18549917752752118
2026-01-11T09:05:38.313879,148,-0.0345824210671708,1.985450018197298,0.7568336725234985,0.011481900233775377,0.09375,-4.0123376303435876e-05,0.0780747928180469,0.05859375,1022.2695638010576,7929,0.18678269643082357
2026-01-11T09:06:48.977810,149,-0.03567228737908105,1.3080523498356342,0.758685419956843,0.00766456825658679,0.09700520833333333,-0.034261740872080226,0.012791955388090475,0.03125,1027.3940390843284,7970,0.18682559598494353
2026-01-11T09:08:13.067569,150,-0.04692095560021699,2.927105802297592,0.8119846567511558,-2.738857874646783e-05,0.16796875,-0.014549218679800413,-0.06933297508766156,0.03125,1005.7375474949171,8010,0.18689138576779027
2026-01-11T09:09:26.655102,151,-0.044602211518213156,0.6105522111058235,0.8114792853593826,0.002360723805031739,0.148046875,-0.010745834368222074,-0.03751102126306905,0.03125,994.439484049395,8048,0.18700298210735586
2026-01-11T09:10:43.546226,152,-0.046982762729749085,0.017584460461512207,0.7797549143433571,0.011784874042496086,0.14609375,-1.0127850401328833,-0.0020613097297138513,0.0078125,994.6907313224908,8055,0.18708876474239602
2026-01-11T09:11:55.615248,153,-0.03677485622465611,0.008270723407622426,0.7434258952736854,0.0105531845591031,0.05859375,-2.3738157013617722,-0.0006601095771459116,0.00390625,995.3975126251546,8056,0.1871896722939424
2026-01-11T09:13:23.370921,154,-0.028897731378674508,0.00147109411918791,0.7089377403259277,-0.00551230376586318,0.048046875,-17.26290207405598,-0.0028312042110166654,0.0,995.3975126251546,8056,0.1871896722939424
2026-01-11T09:14:48.763724,155,-0.03170087250570456,0.0006318119740171824,0.7335868924856186,0.005396901988812412,0.051432291666666664,-10.121116182163702,-0.0028297971250098148,0.0,995.3975126251546,8056,0.1871896722939424
2026-01-11T09:16:22.122239,156,-0.0503011329099536,3.0182088047266005,0.79103634506464,0.005151394853601232,0.157421875,0.0028775769496385273,-0.04992831940277307,0.015625,980.0691915945874,8080,0.18712871287128713
2026-01-11T09:17:33.132837,157,-0.046169230015948415,0.6851296260952949,0.7972576841711998,0.012914808400091715,0.118359375,-0.03040626678269831,-0.011867899793711953,0.0390625,977.1155746074717,8109,0.18769268713774817
2026-01-11T09:18:44.913214,158,-0.056969730416312814,1.861420214176178,0.8525677040219307,0.0009174442675430328,0.1671875,-0.03627674676625747,0.09380641260844516,0.04296875,1008.5343457682615,8149,0.18812124187016813
2026-01-11T09:20:03.008511,159,-0.05205084552289918,0.2964090071618557,0.8106567654758692,0.01440286398428725,0.10205078125,-0.1816970923099337,0.011901272915012815,0.0390625,1013.337008102707,8190,0.1884004884004884
2026-01-11T09:21:40.308120,160,-0.049130419408902525,0.854191954433918,0.8289021760225296,0.006532233965117484,0.219921875,-0.005940497689874702,-0.005684063701064253,0.02734375,1012.4169675179363,8221,0.1885415399586425
2026-01-11T09:22:59.887194,161,-0.04336229027248919,0.749729635566473,0.7878534242510795,0.0111571773129981,0.13671875,-0.018368188230445837,0.0015514583098956282,0.0390625,1013.8505460201661,8267,0.18870206846498125
2026-01-11T09:24:17.973104,162,-0.03948325272649526,1.1259617373347282,0.8239028930664063,0.013766240171389655,0.101953125,-0.0016538604604221518,0.018508155182914484,0.03515625,1021.4127862692033,8306,0.18901998555261257
2026-01-11T09:25:44.582203,163,-0.050709795051564775,0.8035424765613344,0.852931421664026,0.012357478217583977,0.14192708333333334,0.006643821471600919,0.062037254965982766,0.05078125,1041.8853515374858,8345,0.18957459556620732
2026-01-11T09:27:22.077316,164,-0.035358233377337456,0.31654105832179386,0.8953902175029119,0.016441140168656904,0.11197916666666667,-0.010642873247558526,0.04704893782339596,0.046875,1058.1182943375577,8377,0.1902829175122359
2026-01-11T09:28:51.277976,165,-0.05175487981177866,2.2923996269702913,0.8555223017930984,-0.0004149982240051031,0.1796875,0.008406870716835102,-0.03721436391685016,0.03515625,1047.0215153040097,8406,0.19069712110397335
2026-01-11T09:30:33.754085,166,-0.04371298956684768,0.010212713637156413,0.7755510866641998,0.018422386888414622,0.103125,-0.6542861481658839,0.0017810086426280518,0.0078125,1047.461795819243,8410,0.19084423305588585
2026-01-11T09:31:49.482007,167,-0.026251922873780132,1.8191292762756348,0.7330529898405075,0.015324942790903151,0.071875,0.03918919593421222,0.04667954590280954,0.0234375,1064.6579169866834,8430,0.1911032028469751
2026-01-11T09:33:07.094825,168,-0.03713291212916374,1.7615119487047195,0.7080527126789093,0.011897481913911179,0.11640625,0.018213841690800092,-0.005475777638001453,0.046875,1063.8533999205101,8463,0.19177596596951435
2026-01-11T09:34:41.757186,169,-0.026253812946379185,14.712752103805542,0.757238857448101,0.015410009131301194,0.06640625,-0.025069828044984366,0.1927929344436818,0.01953125,1126.4506977469173,8480,0.1919811320754717
2026-01-11T09:36:09.475963,170,-0.04391176745088564,4.799513667821884,0.736820196111997,0.008607011721728163,0.11024305555555555,0.02496324292497687,0.08621070517616207,0.046875,1156.488513675413,8514,0.19262391355414613
2026-01-11T09:37:22.325544,171,-0.05166132768823041,2.351504357324706,0.762623185912768,0.010693183615027616,0.1818576388888889,0.03164603559436585,-0.007149115818007241,0.0390625,1155.2241249034964,8553,0.1929147667485093
2026-01-11T09:38:33.763273,172,-0.04120479337871075,0.6712838436166445,0.7987942894299825,0.01765822960684697,0.08463541666666667,-0.23491170941244777,-0.0008995591139208249,0.0234375,1153.8842949247096,8579,0.19302949061662197
2026-01-11T09:40:01.519776,173,-0.04246245219837874,1.78507439494133,0.7975029930472374,0.003557145374361426,0.11484375,-0.050617423818773766,0.021346122927570772,0.0390625,1166.605243566852,8619,0.19340990834203503
2026-01-11T09:41:18.948139,174,-0.030013042502105236,10.698646605014801,0.8233960568904877,0.020421877852641046,0.099609375,-0.03695970793380887,-0.11260289772484834,0.0390625,1126.8481492924398,8654,0.19378322163161543
2026-01-11T09:42:37.396095,175,-0.03489735871553421,2.340239757299423,0.8879104286432267,0.013189521129243076,0.15546875,-0.0056464557334645615,-0.02260851307098072,0.03515625,1122.1288608410998,8684,0.1940350069092584
2026-01-11T09:44:13.592508,176,-0.03738440400920808,0.9840482704341411,0.7523051410913467,-0.0014501696277875453,0.112890625,-0.031242090335241057,-0.03613871749006702,0.03125,1107.4978365237398,8709,0.1943966012171317
2026-01-11T09:45:59.280763,177,-0.029210296060357775,5.108685212475913,0.7585581796509879,0.010723435303329356,0.11495535714285714,0.028790301591407275,0.1267660393933634,0.02734375,1153.671988371492,8736,0.1945970695970696
2026-01-11T09:47:26.181540,178,-0.03358157174661756,1.0492579340934753,0.6189769029617309,0.0072812616941519085,0.1046875,-0.021211175255210213,0.01866894152530517,0.01953125,1160.795409890957,8751,0.19483487601416982
2026-01-11T09:48:39.208356,179,-0.042712193075567485,0.4005919635295868,0.6676671445369721,0.009088405291549861,0.146484375,-0.038030934913621195,-0.002146820303373607,0.015625,1161.1024707499216,8769,0.19500513171399247
2026-01-11T09:49:48.566926,180,-0.036789162131026384,0.22377900462597608,0.6255478903651237,0.006850176319130696,0.0578125,-0.005136265544550822,0.01034226205674581,0.015625,1165.519836566649,8789,0.19501649789509615
2026-01-11T09:51:23.045618,181,-0.03320267444942147,16.970928931236266,0.5712013646960259,0.004908635848551057,0.074609375,0.005159457047370419,-0.2882387514758302,0.01953125,1072.8621425803524,8810,0.19511918274687853
2026-01-11T09:52:33.930103,182,-0.031863974096874394,9.084059000015259,0.5987746069828669,0.017597580794245005,0.059895833333333336,-0.006788729510729619,0.10003101605636172,0.0234375,1106.3800111841692,8828,0.19540099682827367
2026-01-11T09:53:43.759849,183,-0.02569277919828892,3.929671785235405,0.6404011994600296,-0.0004182274831691757,0.09609375,-0.0008429948285217925,0.09274085435479966,0.02734375,1137.5789042973872,8855,0.1955957086391869
2026-01-11T09:54:54.825070,184,-0.025035886000841855,22.60640182495117,0.5782243102788925,0.012898989667883142,0.0765625,0.00243742260333335,0.22195092266583982,0.0234375,1214.5855087322047,8864,0.19618682310469315
2026-01-11T09:56:18.309872,185,-0.033175563594947256,189.2172247171402,0.6910916542013487,0.013127496960805729,0.13541666666666666,0.0015892448807832693,0.5152452885430276,0.046875,1388.6160566929118,8888,0.197007200720072
2026-01-11T09:57:29.336033,186,-0.03779471718007699,0.21035928698256612,0.7373314294964075,0.008474081550957635,0.12353515625,-0.06616068739752445,0.018058161363151352,0.015625,1395.9569706743878,8906,0.1970581630361554
2026-01-11T09:58:39.979864,187,-0.03400831832550466,0.021843152295332402,0.7246036008000374,0.01633360452251509,0.119140625,-1.9767791824712848,-0.0009885352382326142,0.01171875,1396.9035319184457,8912,0.19726211849192102
2026-01-11T09:59:50.606049,188,-0.028709019379069407,0.007191946419576804,0.5919060508410136,0.014542884067244207,0.09049479166666667,-9.150291281810402,-0.003809383158118812,0.0,1396.9035319184457,8912,0.19726211849192102
2026-01-11T10:01:22.994147,189,-0.039344237605109814,9.767900395393372,0.6851681500673295,0.00610793586820364,0.178125,0.0083866948119391,-0.07621972672264915,0.01953125,1373.0390732424164,8930,0.1975363941769317
2026-01-11T10:02:45.499742,190,-0.03179129725322127,9.739016389846801,0.6642805844545364,0.00871867360547185,0.11875,0.004405193633478133,0.06096563927463689,0.03125,1394.3467717442097,8951,0.1978549882694671
2026-01-11T10:03:55.518435,191,-0.026699656154960394,7.048726439476013,0.7096577398478985,0.01901702967006713,0.0927734375,0.021404128113777232,0.020804046886664526,0.03515625,1402.3407122714445,8975,0.19832869080779944
2026-01-11T10:05:04.856458,192,-0.02686842104109625,9.476442039012909,0.5513256515065829,0.01789709438647454,0.10221354166666667,-0.01190590147618309,-0.20966394389215048,0.01171875,1333.3496517829303,8997,0.19817717016783373
2026-01-11T10:06:15.440481,193,-0.027262061252258718,7.6107312341531115,0.6516560167074203,0.010848984316301843,0.08268229166666667,-0.036786933587374726,0.15562013326212457,0.02734375,1386.9725550750256,9021,0.1984258951335772
2026-01-11T10:07:43.122907,194,-0.041996748031427465,12.441708776685926,0.7077697184350755,0.013133191219013598,0.1957465277777778,0.0018699949410340144,0.2762962013161505,0.0546875,1481.3958557705093,9060,0.19911699779249448
2026-01-11T10:08:59.459600,195,-0.041751755867153406,6.421034864016941,0.7194255207266126,0.01583964311950175,0.09877232142857142,0.0024538158067893834,-0.02296522605015436,0.01953125,1474.7723490751328,9099,0.19881305637982197
2026-01-11T10:10:15.988405,196,-0.04650491536594927,4.972138014435768,0.7807802110910416,0.0025164045247947795,0.11640625,0.06479039894456462,-0.10742350398243455,0.01953125,1440.0660778955273,9137,0.19853343548210572
2026-01-11T10:11:33.150717,197,-0.038925083354115486,8.436999422311782,0.8503049314022064,0.009651042585028335,0.116015625,-0.04592871237047125,-0.10796559736095263,0.01171875,1404.8563344020408,9158,0.19840576545097183
2026-01-11T10:12:56.468038,198,-0.04792004788760096,0.03059007553383708,0.8566322609782219,0.0029659141320735214,0.17265625,-3.0150465761680216,-0.001615592618005213,0.00390625,1405.5835043542943,9159,0.19849328529315427
2026-01-11T10:14:11.265155,199,-0.044167936453595756,0.006178812909638509,0.702359652519226,-0.002335613136528991,0.1359375,-12.310783583923607,-0.0037674264959209037,0.0,1405.5835043542943,9159,0.19849328529315427
2026-01-11T10:16:20.100546,200,-0.046061541931703684,1.3034018196165562,0.6750689581036567,0.007686038414249197,0.103515625,0.005722497445783792,0.026418101634434605,0.015625,1415.769941952538,9171,0.19866971976883654
2026-01-11T10:17:37.922950,201,-0.036298854555934665,1.9510567873716353,0.6796921014785766,-0.003757450671400875,0.103515625,-0.003430466232501317,0.10091151406156228,0.04296875,1451.1357732434615,9200,0.1992391304347826
2026-01-11T10:18:58.302378,202,-0.036350243783090264,0.5628283927217126,0.6881757732480764,0.012905284216685686,0.1123046875,-0.07288386574291095,0.03548698761875589,0.05078125,1464.4206166859708,9234,0.19991336365605372
2026-01-11T10:20:42.769101,203,-0.03989140628837049,1.0296733431518077,0.6647152796387672,0.0008854282496031374,0.104296875,0.052693489665051274,-0.06862156585000742,0.01953125,1442.281658854655,9265,0.19978413383702104
2026-01-11T10:21:59.531998,204,-0.035082621360197665,0.2337504118680954,0.5830321632325649,0.0019219255162170156,0.0859375,-0.07471896003426326,-0.004910964856201334,0.03125,1437.0097138203905,9290,0.2001076426264801
2026-01-11T10:23:17.437656,205,-0.03810273790732026,1.8373005181550979,0.603719599545002,5.510347546078265e-05,0.113671875,0.007181033570352713,0.09762546268844895,0.04296875,1476.4533899435985,9310,0.200859291084855
2026-01-11T10:24:34.109307,206,-0.04398492341861129,0.5338764682412147,0.7002334281802177,0.0039070085214916615,0.175390625,-0.058050743081397904,0.056856484007427835,0.05078125,1496.9561821838872,9332,0.20177882554650664
2026-01-11T10:25:56.303719,207,-0.033300547511316836,0.07450134376995265,0.7409230843186378,0.012261170879355632,0.0693359375,-0.3079292156514213,0.0015529803248149365,0.015625,1498.828745671744,9352,0.20177502138579984
2026-01-11T10:27:43.543810,208,-0.05466842027381062,0.8876014892011881,0.7515702426433564,0.002575596485985443,0.169140625,0.006792163688493225,-0.03172255703556396,0.0234375,1490.9407367710494,9386,0.20178989985084167
2026-01-11T10:29:12.220909,209,-0.0468202733900398,0.8719118893146515,0.6665929511189461,-0.00040424707112833856,0.135546875,-0.010062721292034338,-0.03647611856752741,0.0234375,1478.5453784458402,9413,0.20174227132688835
2026-01-11T10:30:56.362640,210,-0.012425943277776241,1.0108375623822212,0.6006695181131363,0.04117200389737263,0.03125,-0.019343247775399863,-0.03140852065184721,0.01171875,1471.321769028416,9424,0.20193123938879456
2026-01-11T10:32:07.448644,211,-0.04075547750107944,5.632658950984478,0.6892205215990543,0.015046560860355385,0.1142578125,0.011001350734195947,0.13491534121550638,0.0390625,1518.0792332640162,9441,0.2026268403770787
2026-01-11T10:33:32.298831,212,-0.034750054497271775,1.0798874072730542,0.7528165325522422,-0.0003664031915832311,0.109375,0.02656758001059456,-0.050574794617233035,0.03125,1494.0627548056893,9479,0.20265850828146428
2026-01-11T10:34:51.583016,213,-0.030661630754669506,1.9353148837884266,0.7965107411146164,0.018979015779526282,0.10677083333333333,0.035926529527865236,-0.04653547553344139,0.0234375,1488.112202424926,9506,0.20271407532084998
2026-01-11T10:36:01.373574,214,-0.031004694756120443,1.4532426595687866,0.8319529145956039,0.018663601484149694,0.13411458333333334,0.030243026305087906,0.07764688899163812,0.0390625,1516.3019860039715,9545,0.2030382399161865
2026-01-11T10:37:12.052848,215,-0.04085035544509689,5.3826435274548,0.8195182118150923,0.012697686502684115,0.09809027777777778,0.03841547489746078,0.07520487089346692,0.046875,1543.5098782665718,9602,0.2030826911060196
2026-01-11T10:38:55.225409,216,-0.04214500039815903,2.2735247135162355,0.8295158639550209,0.0030983876902610065,0.172265625,-0.0553478856789551,0.014919832958873655,0.0625,1549.9060117289284,9643,0.20398216322721144
2026-01-11T10:40:03.954374,217,-0.032334451304955616,11.723675953017342,0.7638836536142561,0.01153579863279851,0.1037326388888889,-0.00626358826092277,0.03579221766264853,0.05859375,1568.707870524733,9692,0.20460173338836155
2026-01-11T10:41:12.113563,218,-0.03134952671825886,5.136029362678528,0.7740888297557831,0.01951418345561251,0.123046875,-0.008477679742699529,0.18260222893151856,0.0625,1635.4748713786648,9741,0.2053177291859152
2026-01-11T10:42:24.322457,219,-0.04592884643934667,17.34276947975159,0.7402216672897339,0.005978000903269276,0.180859375,0.0316316101151668,-0.19778872243727985,0.046875,1566.3838893171353,9796,0.20528787260106166
2026-01-11T10:43:50.999519,220,-0.03186678944621235,8.984075796604156,0.6433525249361992,0.0023000554589089005,0.067578125,-0.03922155819414774,-0.22669859111578203,0.0234375,1491.1436458641826,9826,0.20527172806838997
2026-01-11T10:45:29.760320,221,-0.012861469760537148,0.035825200378894806,0.48944851011037827,0.061498119379393756,0.02734375,-37.191419422760724,-0.003924415380018499,0.0,1491.8718012039885,9832,0.20524816924328723
2026-01-11T10:46:54.534612,222,-0.03687745020724833,7.043840390443802,0.5691476285457611,0.01363976660068147,0.096484375,0.01569126229187301,0.06749508670108387,0.0390625,1515.2788923291482,9871,0.20534900212744403
2026-01-11T10:48:14.365180,223,-0.033805801440030335,3.636137914657593,0.5891699746251107,0.0030977403337601574,0.11484375,-0.03366687171588878,-0.12125810300892355,0.0234375,1477.8357675975408,9908,0.20528865563181267
2026-01-11T10:49:42.067592,224,-0.040341454977169636,7.939577829837799,0.7509988188743592,0.008121465775184333,0.187109375,0.04459226000666483,-0.026499908009891576,0.08203125,1456.5762333551427,9963,0.20616280236876444
2026-01-11T10:50:53.565047,225,-0.03923423475741098,6.71551497777303,0.6317927290995916,0.013744108999768892,0.08268229166666667,-0.00561203521292275,-0.08660108014814275,0.04296875,1439.9829602608283,10006,0.20637617429542274
2026-01-11T10:52:04.751184,226,-0.03892551071476191,3.3572195321321487,0.6580274507403374,0.007552807038882748,0.170703125,-0.02988246256969762,0.11747965346229786,0.05859375,1477.79530463585,10064,0.2066772655007949
2026-01-11T10:53:13.492145,227,-0.03236364363692701,3.107592411339283,0.6822379790246487,0.014453447511186823,0.1357421875,0.030239390662720855,0.1124312948182557,0.0703125,1517.1709049637639,10126,0.20718941339127
2026-01-11T10:54:38.598791,228,-0.026088788989000022,10.608453035354614,0.6544214859604836,0.010641083230439108,0.0712890625,0.01998187331047152,-0.021822042653173435,0.03515625,1538.7029514502522,10176,0.20725235849056603
2026-01-11T10:55:52.611112,229,-0.044417052529752254,7.734654247760773,0.7617874130606651,0.011997439112747088,0.1640625,0.022693918312135963,0.056284517602358496,0.02734375,1531.5636793960655,10250,0.20634146341463414
2026-01-11T10:57:05.486923,230,-0.044573407340794804,16.99166464805603,0.726486736536026,0.013172559830127283,0.109765625,-0.00392470803008238,0.292367594897438,0.05859375,1632.338144667855,10296,0.20687645687645687
2026-01-11T10:58:30.125529,231,-0.04714488638564944,4.170222544670105,0.7173103451728821,0.005914513222523965,0.14296875,0.023191123750965326,0.0214984263603252,0.078125,1641.0977903720416,10339,0.20795047876970693
2026-01-11T11:00:12.987492,232,-0.023768712300807238,1.2114251405000687,0.6120763868093491,0.04176491010002792,0.02734375,-0.06399326529409133,0.06213657829485229,0.10546875,1663.7026965717378,10422,0.20888505085396278
2026-01-11T11:01:36.720398,233,-0.022378583904355764,0.6217383652925491,0.4552837677299976,-0.0005172012315597385,0.08359375,-0.43869901339406914,0.057115506170693636,0.04296875,1689.958965723696,10445,0.20966969842029679
2026-01-11T11:02:46.965759,234,-0.027827890473417938,2.4330425024032594,0.5607694700360298,0.007415874229627662,0.05703125,0.07124321211543783,0.03266674214597757,0.04296875,1700.8338096457019,10477,0.20998377398110146
2026-01-11T11:03:56.456654,235,-0.025034074438735843,0.29953460209071636,0.5693602189421654,0.01364797649148386,0.0966796875,0.009755277608550994,0.0013005271453033816,0.0234375,1702.7804619504511,10506,0.20997525223681707
2026-01-11T11:05:06.407756,236,-0.017118489369750023,1.1476051062345505,0.6050069878498713,0.018561058561317623,0.046875,-0.12771000329555982,0.09572316345669439,0.0546875,1736.8329698442521,10535,0.21072615092548647
2026-01-11T11:06:30.139954,237,-0.02029212168417871,1.0242506712675095,0.6463839747011662,0.014282778778579086,0.0576171875,-0.13318421721985807,0.050750247398576705,0.04296875,1755.6249630696377,10584,0.2107898715041572
2026-01-11T11:07:47.393981,238,-0.03508285724092275,1.3413381949067116,0.7068055085837841,0.01731266814749688,0.087890625,0.01297180492343497,0.05447934676980282,0.0546875,1775.6800313463593,10631,0.21117486595804721
2026-01-11T11:09:05.185480,239,-0.04531264820252545,0.5341427223756909,0.7378306966274977,0.012809559608285781,0.11474609375,0.031629663482339976,0.008788454117661333,0.05859375,1780.2305518164667,10685,0.21151146467009826
2026-01-11T11:10:16.955084,240,-0.05311284102499485,1.1688407421112061,0.8079470515251159,0.0034635328978765757,0.12421875,-0.09469775433143046,0.04854097222104097,0.03125,1802.6744148776854,10756,0.21095202677575306
2026-01-11T11:11:41.639771,241,-0.03625560412183404,2.8833551009496055,0.8338579883178076,0.01848161779344082,0.11458333333333333,0.014312376387619064,-0.07945209257734272,0.03125,1777.2816873471909,10827,0.21030756442227763
2026-01-11T11:12:53.990786,242,-0.054995689820498225,5.292008399963379,0.9009760037064553,0.0065996672725304965,0.184375,-0.011926386304908831,-0.11708428901556298,0.06640625,1739.0740030855757,10907,0.21041532960484094
2026-01-11T11:14:30.437130,243,-0.02606185230736931,8.712428251902262,0.9076647410790125,0.015167066012509167,0.16276041666666666,0.016340263907365093,-0.07518828503572597,0.125,1715.0580033163474,11032,0.21093183466279913
2026-01-11T11:16:02.191764,244,-0.01582423225045204,0.45359696820378304,0.7578127980232239,0.03732508642133325,0.03515625,-0.10538892683973611,-0.00878411053409884,0.03125,1713.570709736105,11081,0.2107210540564931
2026-01-11T11:17:30.826243,245,-0.040277557680383325,1.9822201266884805,0.78070799857378,-0.0014117420942056924,0.119921875,-0.024197068026877933,0.02764520698058356,0.0625,1724.047680816884,11148,0.21088984571223537
2026-01-11T11:18:45.369074,246,-0.043265312793664634,0.746915640681982,0.7729480788111687,-0.007043006917228922,0.148828125,-0.05974380092976883,-0.04122279992557549,0.03125,1711.6400804538262,11223,0.21019335293593513
2026-01-11T11:19:54.642661,247,-0.028549693524837494,0.7896830240885416,0.7689259399970373,0.019677142011156928,0.10546875,0.0703910639306844,0.06833432537417926,0.08984375,1736.7007283279374,11281,0.2111514936619094
2026-01-11T11:21:13.258532,248,-0.04274927875958383,0.25779186356812717,0.6980911687016487,0.006334262347081676,0.11171875,-0.1270118091848218,0.019314911148664224,0.0390625,1744.7841835573552,11338,0.21097195272534838
2026-01-11T11:22:20.589016,249,-0.030876262695528567,4.024048402905464,0.7842985168099403,0.010415886965347454,0.0908203125,-0.01937108084066841,-0.07494232103825056,0.06640625,1727.8647772743009,11416,0.21119481429572529
2026-01-11T11:23:40.947341,250,-0.034601211873814465,0.6740177601575852,0.6401215061545372,0.010260547051439061,0.065234375,-0.09703130200384202,0.022562296928383768,0.046875,1737.3328878285638,11467,0.21138920380221504
2026-01-11T11:24:50.105957,251,-0.038839676836505535,0.2031653918325901,0.6016881972551346,0.00485149014275521,0.0875,-0.019478755690804928,0.00035740336091312876,0.0390625,1738.6647059937052,11508,0.21141814389989572
2026-01-11T11:25:58.031611,252,-0.026283582240077003,3.498731344938278,0.5597657901900155,0.01382320879409755,0.06863839285714286,-0.015390073689319328,0.10606251326601063,0.046875,1776.1949148726253,11544,0.2117983367983368
2026-01-11T11:27:06.647040,253,-0.029506876948289573,1.809897270053625,0.6532127782702446,0.01603500937926583,0.0634765625,0.0073001678311038765,-0.000908889641854553,0.04296875,1777.4197273052068,11566,0.2123465329413799
2026-01-11T11:28:26.732770,254,-0.043554878886789085,0.046488989144563675,0.7579270154237747,0.00466983329388313,0.173828125,-0.19761432897309272,0.00579984627191134,0.01953125,1780.9349629744052,11578,0.21255830022456382
2026-01-11T11:29:34.422625,255,-0.03777826428413391,0.009215854713693261,0.8288433104753494,0.007696517661679536,0.09453125,-3.3973771356396396,-0.0025289410962981078,0.00390625,1781.6246775047748,11579,0.21262630624406254
2026-01-11T11:30:50.610826,256,-0.02911005907558969,1.5956112614699773,0.6515532753297261,0.007026343814296914,0.08537946428571429,0.025461650130787383,0.07029051758974608,0.01171875,1807.003265015959,11585,0.2127751402675874
2026-01-11T11:32:13.710471,257,-0.02348581701517105,2.2004847042262554,0.5977193787693977,0.012691241630818695,0.0859375,-0.001828751690415853,0.12096686144243589,0.046875,1848.3212792274167,11602,0.2134976728150319
2026-01-11T11:33:25.890877,258,-0.019905673262352746,0.39656921724478406,0.602991963426272,0.009734214070097854,0.08723958333333333,-0.05654682929942112,0.0011125717644696726,0.01171875,1850.2066800163545,11610,0.2136089577950043
2026-01-11T11:34:38.251579,259,-0.03484637066721916,0.32334954999387266,0.6128486782312393,0.010036399186355993,0.146875,0.0023642453055148227,-0.013546201529185294,0.0234375,1848.5939111726477,11627,0.21381267738883633
