timestamp,update_num,policy_loss,value_loss,entropy,approx_kl,clip_fraction,explained_variance,buffer_avg_reward,buffer_win_rate,cumulative_pnl,cumulative_trades,cumulative_win_rate
2026-01-10T20:01:57.912129,130,-0.042497098166495564,0.1928777800872922,0.7928147718310357,0.0022444681148044766,0.108984375,-0.021037509026888612,0.018342223164967825,0.9921875,27.153877865651744,4871,0.17532334222952167
2026-01-10T20:03:25.880314,131,-0.033696286589838566,0.04010685496032238,0.6331194683909416,0.010517262684879824,0.0765625,-0.03821346833915085,0.008245591285898175,0.9921875,28.374210158442633,4894,0.1755210461789947
2026-01-10T20:04:44.799949,132,-0.043410342372953895,0.2583100273273885,0.6729488357901573,0.009932970508816651,0.099609375,0.006507520294156355,0.042569253264890944,0.98828125,35.45576404251053,4921,0.17598049176996544
2026-01-10T20:06:09.067089,133,-0.026065409742295743,0.20841029956936835,0.570721423625946,0.006584236395428889,0.066015625,0.0025055863605226714,-0.0035569217186848558,0.96875,33.66068545062804,4941,0.1766848816029144
2026-01-10T20:07:37.686775,134,-0.03506100842995303,0.32478039818150656,0.6298292194093976,0.013468653391880383,0.04799107142857143,0.007021854695433372,-0.008515101974936075,0.97265625,29.806318453571077,4959,0.1768501714055253
2026-01-10T20:09:11.060741,135,-0.01834807195700705,1.8235981613397598,0.5119700636714697,0.014128509617876261,0.041015625,0.006583116885752194,-0.06465161187782334,0.9765625,11.99628893076978,4969,0.176695512175488
2026-01-10T20:10:30.831264,136,-0.04535918321926147,0.7353089019656182,0.6965177536010743,0.003773454696056433,0.123828125,0.00039845255705617255,0.026218723606803097,0.98828125,16.731401054582136,4992,0.17708333333333334
2026-01-10T20:11:45.456406,137,-0.03515205224975944,4.525947368144989,0.7179066717624665,0.0179860585834831,0.078125,0.010716928175627527,0.12110674546213397,0.98828125,45.06772112830855,5011,0.17820794252644181
2026-01-10T20:13:18.416840,138,-0.04589757435023785,0.9216134428977967,0.7098051756620407,0.014862256322521717,0.173828125,-0.01193398823608649,0.003899793259350721,0.96875,44.421275985455814,5035,0.17914597815292949
2026-01-10T20:15:55.129875,139,-0.02118618320673704,0.044897574465721846,0.7018627226352692,0.031247025588527322,0.03125,-0.2902743491131281,-0.00022814663236646782,0.9921875,43.00173378540107,5064,0.17851500789889416
2026-01-10T20:17:22.748553,140,-0.038679661601781844,0.4164989165961742,0.755925115942955,0.01504775530193001,0.08359375,0.02362963321495748,0.0501330781396608,0.98828125,53.5706626298756,5097,0.1789287816362566
2026-01-10T20:19:02.189537,141,-0.04538536900654435,0.9618595547974109,0.7360947296023369,0.008461832752800547,0.13046875,-0.006993019521410515,-0.028474973856685345,0.9765625,44.99187764435621,5130,0.1793372319688109
2026-01-10T20:20:41.732536,142,-0.030900835199281572,0.8035770684480668,0.6777956515550614,0.015373657562304289,0.05234375,0.031360771566084855,-0.02941766318980924,0.97265625,36.017708930492304,5154,0.17908420644159875
2026-01-10T20:22:23.721917,143,-0.041108333971351385,0.3882321648299694,0.7584558740258217,0.012155495502520352,0.159765625,0.01102538009549514,-0.046587427767981915,0.96484375,22.784283123752985,5183,0.17885394559135637
2026-01-10T20:23:46.721752,144,-0.04227909818291664,43.1660835981369,0.8062894865870476,0.011072801501723007,0.109765625,0.0060068488800006925,0.33730512088417786,0.97265625,104.53354933623042,5213,0.17897563782850565
2026-01-10T20:25:11.096439,145,-0.05520653510466218,3.3998774901032447,0.8723741874098778,0.010355690110009164,0.15625,-0.008715067268033394,-0.0012897596101838944,0.96875,102.6306474618177,5245,0.1795996186844614
2026-01-10T20:26:40.699487,146,-0.05044587091542781,2.641273507475853,0.8639563634991646,0.009102719835937023,0.145703125,0.026921531960347633,0.013978488069409692,0.9609375,104.57028965974249,5276,0.17968157695223655
2026-01-10T20:27:55.283931,147,-0.03402575256768614,7.364714115858078,0.9065226018428802,0.009140707232290879,0.26171875,0.02881504146270286,-0.006914467115676689,0.9765625,101.27596310029551,5302,0.1801207091663523
2026-01-10T20:30:16.957566,148,-0.03661866718903184,18.86211021741231,0.904946913321813,0.01990404783282429,0.07161458333333333,-0.0015544456170260013,-0.02662356427794085,0.984375,93.09047408148832,5334,0.17979002624671916
2026-01-10T20:31:52.992908,149,-0.04905000682920217,0.07822710545733572,0.8557982251048089,0.01567512665060349,0.088671875,-1.404371592765366,0.00493548518325961,0.98046875,92.75214010173649,5367,0.1792435252468791
2026-01-10T20:33:17.250208,150,-0.036740222945809364,0.622758436203003,0.8547319084405899,0.012876910716295242,0.13359375,0.15008500995900287,0.04464379717525723,0.99609375,102.41328494928946,5396,0.1795774647887324
2026-01-10T20:34:54.244558,151,-0.028493856778368354,0.994620256125927,0.8527474626898766,0.016070712939836085,0.1435546875,-8.443256601431415e-06,-0.05193691005861233,0.95703125,87.78687164177246,5426,0.1800589753040914
2026-01-10T20:36:18.074785,152,-0.03063591755926609,0.2307212669402361,0.7896836698055267,0.017836088183685206,0.052734375,0.04321913331874949,0.029131626571710867,0.98828125,93.53545870067094,5451,0.17996697853604843
2026-01-10T20:37:56.519262,153,-0.040950821805745365,0.23662962540984153,0.8588189229369163,0.008080519532086328,0.071484375,-0.14443267468088572,-0.017291538670834185,0.97265625,87.61482831846743,5489,0.17944980870832575
2026-01-10T20:39:39.167659,154,-0.04661690577631816,25.760086234658957,0.7829209994524717,0.009885098588711116,0.0859375,-0.0035308217514000706,0.15404851542566703,0.96875,124.93784068658611,5527,0.18002533019721367
2026-01-10T20:41:06.416485,155,-0.05478519041623388,1.5464392879179545,0.7901327993188586,0.008051417152663427,0.18024553571428573,0.024044977245668342,-0.007498545824053556,0.95703125,121.53845272238082,5569,0.1797450170587179
2026-01-10T20:42:41.132779,156,-0.03523832725893174,5.294676423072815,0.7845953702926636,0.01613502802294014,0.09765625,0.004147129184729148,0.10267195050991866,0.9921875,145.98280272626846,5600,0.1805357142857143
2026-01-10T20:44:44.524253,157,-0.0385046505369246,9.38954018726945,0.6366451337933541,0.006983751154621132,0.0765625,-0.004020884199801289,-0.19525464885405208,0.96875,95.10384500267507,5627,0.18038030922338724
2026-01-10T20:48:24.427374,158,-0.02838158265997966,0.5329971611499786,0.7938167055447897,0.02123771297434966,0.06640625,-0.05971070748523921,-0.017383399090790723,0.98828125,89.15403416276747,5640,0.1803191489361702
2026-01-10T20:49:37.150401,159,-0.029877541431536276,2.141307751337687,0.8209384034077326,0.017465643701143563,0.06901041666666667,-0.01960559881862589,0.0283720909061205,0.97265625,94.7603616073879,5663,0.18029313084937312
2026-01-10T20:51:07.599054,160,-0.043489818647503856,0.21743244528770447,0.825747674703598,0.012538241047877818,0.10546875,-0.009513539357220546,0.005554703311842696,0.9765625,94.6170999511801,5693,0.18057263305814159
2026-01-10T20:52:26.556729,161,-0.042790630180388686,1.9453828185796738,0.8130216643214225,-0.008809765632031485,0.191796875,-0.006341788573586138,-0.0766928506372747,0.96484375,73.69576525093932,5726,0.1804051694027244
2026-01-10T20:53:45.749720,162,-0.045143152063246816,0.14163558767177165,0.8400171939283609,0.00980700724903727,0.12451171875,-0.06451414547665268,0.0014726608338377733,0.9765625,72.48712769814851,5755,0.18036490008688097
2026-01-10T20:55:11.227968,163,-0.04394528029176096,0.1787153035402298,0.8400899122158686,0.01251732359135834,0.13997395833333334,-0.008884566372541425,-0.005786997997021666,0.984375,69.44900164092489,5784,0.18049792531120332
2026-01-10T20:56:46.752350,164,-0.03267132127657533,0.7252454102039337,0.8191408574581146,0.008322481927461923,0.11796875,0.005721018607751538,-0.002289268517509314,0.96875,67.29252181409095,5815,0.18039552880481513
2026-01-10T20:58:07.175591,165,-0.04800055888481438,1.307975022494793,0.8341976925730705,0.014794573374092578,0.090625,-0.0017661495218437295,0.010253853466299343,0.98828125,68.28758697376004,5837,0.18108617440465993
2026-01-10T20:59:25.489294,166,-0.03062936943024397,0.5551775929828485,0.9073391904433569,0.013126292071926096,0.23567708333333334,0.007745190692540538,-0.026946416142770085,0.9765625,59.928001732313085,5861,0.18085650912813514
2026-01-10T21:01:11.609767,167,-0.024271671660244465,0.011825137538835406,0.8841429501771927,0.02170193986967206,0.046875,-0.1026842568206967,0.001798126882333946,0.98828125,58.79064033186528,5885,0.18028887000849617
2026-01-10T21:02:58.537612,168,-0.03845812752842903,0.0740541459992528,0.7315580993890762,-0.0006041399843525142,0.10390625,0.001740101093438473,-0.0006833451729463102,0.98828125,57.03023389311007,5907,0.180802437785678
2026-01-10T21:04:18.966306,169,-0.0431778852827847,0.8473149877041578,0.7876427307724952,0.01290043861081358,0.08984375,-0.036664923363201485,-0.05640338918625063,0.96875,41.284105613999984,5934,0.18031681833501853
2026-01-10T21:05:37.452380,170,-0.04025799038936384,0.20800260943360627,0.7613410614430904,0.00864395390090067,0.09619140625,-0.02380847603476055,0.0278997732738563,0.984375,46.679293788962845,5959,0.18039939587179057
2026-01-10T21:06:51.215395,171,-0.046439061140907664,1.7603251125131334,0.8214150049856731,0.014103584058050598,0.11830357142857142,-0.001951442603292941,0.09326731700374236,0.98828125,68.47683620457879,5983,0.1816814307203744
2026-01-10T21:08:19.000687,172,-0.04636810952797532,0.10370310378493741,0.8470785040408373,0.010796615344588645,0.1904296875,0.018274675178406197,0.02693603077132995,0.99609375,73.67249236304636,6007,0.1824538038954553
2026-01-10T21:09:32.851570,173,-0.03495533966148893,2.3263750076293945,0.8574393689632416,0.012024272233247757,0.12760416666666666,0.0028286453567542003,-0.04039268956233584,0.9765625,62.00129972357716,6040,0.18228476821192052
2026-01-10T21:10:52.986185,174,-0.045599774736911056,0.7801156952977181,0.8318907111883164,0.009874856891110539,0.1484375,-0.0005301574410887522,0.039938277589547745,0.984375,70.12928959108676,6071,0.18283643551309503
2026-01-10T21:12:17.818825,175,-0.05363245340995491,1.4189615994691849,0.8817985326051712,0.014300333405844867,0.148828125,-0.004783561461809027,-0.06871219740888297,0.93359375,51.69004694400903,6103,0.18286088808782566
2026-01-10T21:13:48.932162,176,-0.036201558890752494,7.4644574373960495,0.8593915179371834,0.015775144012877718,0.0634765625,0.0012008564140765232,0.06413791656911622,0.96484375,66.18545067922507,6130,0.1833605220228385
2026-01-10T21:15:31.344945,177,-0.030702374584507197,7.295380003750324,0.8493186272680759,0.014669861702714115,0.0703125,0.002464334855596828,0.13087153909251661,0.98046875,97.5310023676186,6161,0.183736406427528
2026-01-10T21:16:51.264259,178,-0.041705121751874685,0.1382714563049376,0.7807733312249183,0.0032122503878781574,0.071484375,0.007924066677493458,0.023292359674451,0.984375,101.88356627242935,6183,0.1843765162542455
2026-01-10T21:18:23.907360,179,-0.0414939986076206,0.09040888962335884,0.7737451449036599,0.004897601791890338,0.09609375,-0.04635803331713895,0.004123179833345572,0.98046875,99.47897930850246,6219,0.18443479659109183
2026-01-10T21:19:46.525076,180,-0.044104204435522355,0.6806937721040514,0.8230012704928716,0.009427694817228863,0.0798611111111111,0.001226563588100693,0.019924494459231987,0.984375,102.98618597338424,6248,0.18421895006402048
2026-01-10T21:21:01.887445,181,-0.04737494774162769,0.04822563799098134,0.8577327981591225,0.00969792615796905,0.117578125,-0.04203406789044273,0.013744550640340287,0.984375,104.95380327811714,6280,0.1840764331210191
2026-01-10T21:22:13.580616,182,-0.03075483612095316,0.14446046963954964,0.8132692674795786,0.01383063237881288,0.060546875,-0.020184123612168703,0.011466468677819374,0.984375,101.64908753082253,6308,0.18436905516804059
2026-01-10T21:23:42.186582,183,-0.027194119698833674,15.445889055728912,0.751684159040451,0.016006138364900835,0.08203125,0.0010405663450431257,0.20702335799852556,0.9765625,156.9039753577778,6338,0.18507415588513726
2026-01-10T21:25:21.181908,184,-0.04882162166759372,0.312103727273643,0.7657625421881675,0.009845084740663878,0.228515625,0.02119287113285573,-0.0024181517329885513,0.98046875,154.92426369941253,6361,0.18519100770319133
2026-01-10T21:26:38.308990,185,-0.045806057551609616,1.1942829862236977,0.7500256832156863,0.010445326412861635,0.07924107142857142,-0.010400234561216637,0.060047297058148784,0.9921875,168.62572067668435,6386,0.18540557469464453
2026-01-10T21:27:56.022281,186,-0.03587018293328583,0.24317575693130494,0.8541359841823578,0.0007337803777772933,0.123046875,-0.04350068381701733,0.04093685725472396,0.9921875,177.55447801203854,6417,0.18606825619448342
2026-01-10T21:29:42.196871,187,-0.054024756769649684,2.0550785157829523,0.8298686221241951,0.009638369243475609,0.1357421875,-0.002367394094700881,-0.017930002495795228,0.97265625,171.722675701046,6449,0.18685067452318188
2026-01-10T21:31:12.945338,188,-0.03897117159795016,0.04685297288233414,0.9689691197127104,0.00289547597640194,0.14697265625,0.026543159834738983,0.011159018191368785,0.98046875,173.1782398648457,6485,0.18627602158828066
2026-01-10T21:32:32.543686,189,-0.04788864711299538,0.09967366699129343,0.8603676825761795,0.006784110446460545,0.07421875,0.010122116111602186,-0.016893887588082097,0.96875,167.60213172495963,6529,0.1853270026037678
2026-01-10T21:33:47.812446,190,-0.04315262855961919,0.6218901693820953,0.8856326907873153,0.0032082279096357523,0.120703125,0.019710885265629585,0.006048027378605734,0.98046875,167.7677566810724,6575,0.18509505703422052
2026-01-10T21:34:57.367596,191,-0.052961898129433395,0.10978686679154634,0.9029033586382866,0.00317261308664456,0.12421875,-0.2272526968623736,-0.01052474600852462,0.96484375,163.80300237014342,6630,0.18446455505279036
2026-01-10T21:36:25.015445,192,-0.032476745918393134,1.6674412667751313,0.9314511805772782,0.008958347898442298,0.0421875,-0.010826086256565892,0.025410208465387923,0.9609375,169.64368050749104,6682,0.18452559114037714
2026-01-10T21:37:38.597047,193,-0.025325280614197254,0.17768496414646506,0.9178929179906845,0.01031424455868546,0.0498046875,0.007730900669267959,0.020001574785027634,0.98046875,172.4712991331464,6735,0.18485523385300667
2026-01-10T21:39:00.783010,194,-0.055058134719729424,1.5639409556984902,0.8991175174713135,-0.0006599385291337967,0.15234375,-0.0071486689094948375,-0.052222738972547166,0.95703125,158.0869843833819,6782,0.18445886169271603
2026-01-10T21:40:15.770320,195,-0.03186105089262128,27.38473286628723,0.7936192601919174,0.013635076477658003,0.07109375,-0.001565908928468751,0.3628230972852158,0.9609375,248.16631961869615,6818,0.1856849515987093
2026-01-10T21:41:55.040258,196,-0.034175440785475075,1.147149994969368,0.892495334148407,0.01350423572876025,0.107421875,0.010566602730174068,-0.025106606145437884,0.98046875,240.6480459529719,6866,0.18526070492280805
2026-01-10T21:43:11.387137,197,-0.03982040928676724,0.5213810052722693,0.8791031807661056,0.003941945038968697,0.137890625,-0.05855739497334422,-0.03854544766488333,0.95703125,232.26096165783355,6905,0.18508327299058652
2026-01-10T21:44:37.467215,198,-0.04348327964544296,0.8105333238840103,0.8460891395807266,0.014067241945303977,0.06640625,0.009102670076126196,0.00031718834243774666,0.98046875,228.5903806595753,6940,0.1857348703170029
2026-01-10T21:46:23.236870,199,-0.04642337316181511,0.3868650705553591,0.9070526976138353,0.016526923438505037,0.10888671875,-0.01943099488135247,-0.013840462001020357,0.95703125,223.8905124250143,6981,0.1856467554791577
2026-01-10T21:47:43.601108,200,-0.028288001101464032,1.0066864907741546,0.7971129864454269,0.008949959429446607,0.0734375,0.0008541200223058931,0.003387786667411339,0.97265625,223.5166368898232,7016,0.18600342075256557
2026-01-10T21:49:07.145486,201,-0.05196543659549206,0.06176172746345401,0.8677716463804245,-0.0012506472470704467,0.140625,0.0022104143091692396,0.024108348313616728,0.98828125,228.34410907723503,7059,0.1864286726165179
2026-01-10T21:50:37.544691,202,-0.035873160348273814,2.7548770271241665,0.7449523247778416,0.010047174902865663,0.123046875,0.00010682183642662935,0.08283022014230797,0.96875,247.91784528840134,7096,0.18700676437429536
2026-01-10T21:51:54.384286,203,-0.041717416839674115,1.2510204166173935,0.6841447979211808,0.013840005075326189,0.094921875,-0.002309113134145946,-0.04961036738034996,0.9609375,234.2866639054409,7131,0.18679007151872107
2026-01-10T21:53:15.323426,204,-0.044857269059866665,3.01586295068264,0.7210530176758766,0.006856628358946182,0.140234375,-0.0007523563876323802,0.019857893724929635,0.984375,238.06827858088738,7159,0.18745634865204638
2026-01-10T21:54:32.362261,205,-0.04564691954292357,0.10089043145999313,0.7768749386072159,0.006196036038454622,0.095703125,0.0025008593295716697,0.008864386801749106,0.99609375,239.10069877323582,7177,0.18782220983697923
2026-01-10T21:56:05.176350,206,-0.030042240706582863,1.937272310256958,0.7943209459384283,0.010302705855186408,0.07682291666666667,-0.0033696567962613333,0.036623334552918795,0.98828125,247.09301465010546,7206,0.18817651956702747
2026-01-10T21:57:19.626442,207,-0.03351039121237894,2.0670118083556495,0.6950605437159538,0.012418089647932598,0.072265625,-0.003216120364433417,0.05379061781133343,0.98828125,259.41257738651285,7241,0.1889241817428532
2026-01-10T21:58:45.091581,208,-0.03525146469473839,4.180353343486786,0.876424315571785,0.01351617140462622,0.0828125,-0.002405947856833679,-0.10201017741108429,0.96875,232.66050358522503,7274,0.189029419851526
2026-01-10T22:00:25.610937,209,-0.031845105811953545,0.1524411467835307,0.8328996151685715,0.029160137695726007,0.0546875,-0.035648793430725245,0.019379601337207925,0.99609375,236.3259792238844,7282,0.18937105190881626
2026-01-10T22:01:55.923595,210,-0.05366102876141667,0.10685128550976515,0.8797748133540153,0.005967371794395149,0.151171875,0.00446490084561757,0.02141511038196817,0.984375,240.50408239354783,7324,0.1893773894046969
2026-01-10T22:03:10.417458,211,-0.05168824815191329,0.07655480741523206,0.8601696327328682,0.00373954888782464,0.10625,0.006793632376082326,-0.004012229535771532,0.98046875,239.4559483410203,7377,0.18855903483801004
2026-01-10T22:04:22.659280,212,-0.05939824394881725,0.7865823224186897,0.6948088869452477,0.009111450891941786,0.18828125,-0.00663051559656469,0.04139910055394917,0.98046875,247.50173607106242,7422,0.18862840204796552
2026-01-10T22:05:38.391238,213,-0.030852533760480583,0.4453709302470088,0.6417448632419109,0.01651014968956588,0.0693359375,-0.00967027367773765,0.05282833514255518,0.98828125,259.53706599127577,7441,0.18895309770192179
2026-01-10T22:07:14.884473,214,-0.03190979609886805,2.5065346558888755,0.7626142899195353,0.018874625442549586,0.078125,0.0038032717760477786,0.0553325723674786,0.96875,272.21582720650065,7480,0.1894385026737968
2026-01-10T22:08:33.113505,215,-0.03002619417384267,0.8665304094552994,0.6535795539617538,0.014755084225907922,0.09609375,-0.0023369577163638855,-0.0435304810433615,0.96484375,259.7330866355447,7512,0.18956336528221512
2026-01-10T22:09:48.116307,216,-0.03872236958704889,0.33148896098136904,0.6558923065662384,0.013666027912404389,0.0796875,0.012778314981712335,0.0345094840885367,0.9765625,267.6969802169423,7552,0.1898834745762712
2026-01-10T22:11:02.389660,217,-0.038016853026217885,2.297648462984297,0.646276108092732,0.008791042491793633,0.109375,-0.009923547144484068,0.011698120520135066,0.96875,269.4876645939686,7591,0.1896983269661441
2026-01-10T22:12:27.895369,218,-0.03694568754872307,0.7861094819381833,0.6999267302453518,0.016542122397368075,0.09765625,-0.0010663052855055533,0.016398690977757483,0.98046875,272.4629994885387,7613,0.19006961775909628
2026-01-10T22:13:42.037697,219,-0.04199809380806983,4.732192355394363,0.7833616584539413,0.006520362826995552,0.153125,-0.005511878440263462,0.08745854243100325,0.96484375,293.1618297202462,7652,0.1904077365394668
2026-01-10T22:14:55.470485,220,-0.01827982417307794,21.572246447205544,0.7256317287683487,0.012616834355867468,0.08203125,0.002503361558384931,0.17598951419885991,0.984375,336.2831307022252,7670,0.19048239895697522
2026-01-10T22:16:28.997324,221,-0.05951623283326626,0.1992061510682106,0.8030118614435195,0.010436447474057786,0.208203125,-0.03129122091409586,-0.007564782865438153,0.9609375,333.3845558048231,7712,0.18983402489626555
2026-01-10T22:18:02.598450,222,-0.04070909516885877,0.08820596188306809,0.8092537581920624,0.0038169629173353315,0.0734375,-0.03883195978761833,0.018347887062589205,0.98046875,343.1785093907376,7763,0.19026149684400362
2026-01-10T22:19:20.569823,223,-0.024673603630314272,2.2784555008014045,0.6640738546848297,0.010863627549648905,0.12955729166666666,0.006411893440650629,-0.020854712443443547,0.98828125,330.7528169202501,7781,0.1902069142783704
2026-01-10T22:20:35.385588,224,-0.04524906179867685,1.782214067876339,0.7967531874775886,0.013449595530983061,0.101171875,0.0056807464118534545,0.01538264768138935,0.97265625,333.6026732308711,7815,0.18989123480486245
2026-01-10T22:21:48.708367,225,-0.04769129371270538,0.1618158932775259,0.7966455951333046,-0.003497125022113323,0.13125,-0.13258184194406653,-0.01254625279810015,0.98828125,330.3443180692779,7857,0.18963981163293878
2026-01-10T22:23:17.182490,226,-0.046228185296058655,0.9233341915532947,0.8294546958059072,0.014452278039243538,0.130859375,0.02074531135660007,-0.08773297246729068,0.97265625,307.38143141379817,7909,0.18915159944367177
2026-01-10T22:24:36.396178,227,-0.03176532173529267,138.8777008652687,0.7514803279191256,0.013746831136813853,0.09814453125,0.005480409109225648,0.3790223266049117,0.96875,404.4298282553957,7937,0.18911427491495528
2026-01-10T22:25:55.784176,228,-0.03128294805064798,0.4584642492234707,0.7362817794084549,0.0013550770119763911,0.073828125,-0.15593136757674642,-0.013132505814204916,0.96875,400.1505196783102,7964,0.18922651933701656
2026-01-10T22:27:24.377756,229,-0.04598600184544921,1.4437575489282608,0.7983796472350756,0.007996723870746791,0.11328125,-0.038844916828481235,-0.015966346910822944,0.953125,393.69492029407917,7997,0.18919594848068025
2026-01-10T22:28:42.662597,230,-0.059465604135766625,0.6766446433961392,0.8585103303194046,0.00830010295030661,0.1890625,-0.05654117983090434,-0.01989058750715333,0.96875,389.11351722320313,8031,0.18951562694558585
2026-01-10T22:30:28.952337,231,-0.03199962400831282,0.05201741685159504,0.7931662499904633,0.001090397613006644,0.0921875,-0.9653520665207498,0.004978393981234925,0.9921875,389.4930010249938,8042,0.189380751056951
2026-01-10T22:31:43.495000,232,-0.035447980011148114,0.8211444903697286,0.8434332460165024,0.01099970202111373,0.12555803571428573,0.008786829534160212,0.0406677541806874,0.96875,399.067066463165,8075,0.18959752321981424
2026-01-10T22:33:08.815926,233,-0.044072496627147,0.28619806468486786,0.8277076284090678,0.01231715444009751,0.08919270833333333,0.023878960578001762,0.030796559607916156,0.9921875,406.11271463513907,8098,0.19004692516670782
2026-01-10T22:34:36.957625,234,-0.05098265050910413,0.29509998913854363,0.7653682619333267,0.01278375493711792,0.143359375,-0.04115439050481773,-0.034477423194959694,0.96875,391.7999456506254,8134,0.1895746250307352
2026-01-10T22:35:56.656018,235,-0.04356105247279629,0.24921398051083088,0.7854933831840754,0.01100081214462989,0.0908203125,-0.009082891519946124,-0.01970572320308931,0.9765625,385.83065238439883,8161,0.1893150349221909
2026-01-10T22:37:17.449142,236,-0.054237433872185645,0.3804905921220779,0.8619670674204827,0.005422636453295127,0.134765625,-0.009997327165026881,-0.03178749866848895,0.98046875,376.7558817787564,8201,0.18900134129984147
2026-01-10T22:38:53.927931,237,-0.04430118203163147,0.23285127244889736,0.9281001895666122,-0.006964753865031525,0.18046875,-0.038555383060661086,0.003016057376614973,0.96875,376.6188777354119,8248,0.18913676042677013
2026-01-10T22:40:25.295763,238,-0.02865774060289065,1.4578688740730286,0.8608488043149313,0.012453249267612895,0.08072916666666667,-0.009605916150431604,-0.07233852739424736,0.97265625,357.1348128140458,8277,0.18907816841850913
2026-01-10T22:41:43.192460,239,-0.03258515819907189,1.5153019070625304,0.9494355857372284,0.01624458485748619,0.10078125,0.0035061197754433504,-0.0495187530594692,0.953125,343.4805913340361,8321,0.18879942314625647
2026-01-10T22:43:01.327233,240,-0.054470156179741026,2.7698031693696974,0.9022874340415001,0.0098371568339644,0.18984375,-0.00533325673991758,-0.04759395539997598,0.9765625,330.2946318627461,8359,0.18889819356382342
2026-01-10T22:44:36.157438,241,-0.04605548735707998,0.4392732299864292,0.8941309750080109,0.00025153405149467287,0.095703125,-0.004796582575589126,-0.006275084169253192,0.98046875,327.70278832435855,8382,0.1889763779527559
2026-01-10T22:46:15.412509,242,-0.05335421287454665,0.3827245432883501,0.9059783563017845,-0.0037044312397483737,0.107421875,-0.0026046551021079445,-0.03571952654401857,0.9609375,317.5541643390903,8415,0.18882947118241236
2026-01-10T22:47:31.252383,243,-0.033536697116990886,0.30418948580821353,0.8257560282945633,0.01812497285815577,0.01953125,-0.04506326271493988,0.011122740842106488,0.98046875,319.4078934170554,8448,0.1885653409090909
2026-01-10T22:48:51.080433,244,-0.048344218371702094,0.3500898304794516,0.8566705222640719,0.01053964429801064,0.10379464285714286,0.04729347305132692,0.020270236716635318,0.96875,323.6098815672039,8479,0.18846562094586625
2026-01-10T22:50:31.279103,245,-0.058342369040474296,0.1774037167429924,0.9361976981163025,0.0067111268173903225,0.103515625,-0.06784375405800813,-0.0012982322098509702,0.9765625,322.14067586042205,8530,0.18827667057444314
2026-01-10T22:51:49.092963,246,-0.05286014224402606,0.6874761343002319,0.9157790914177895,0.0058818180172238495,0.117578125,0.0181233861760719,-0.0006318458454632098,0.96875,320.9890189666645,8585,0.18800232964472918
2026-01-10T22:53:14.242898,247,-0.04027530993334949,1.9863121271133424,0.8843841105699539,0.010982100741239264,0.164453125,0.016369175356061527,0.055089042800405656,0.9765625,334.08420649021497,8635,0.1880718008106543
2026-01-10T22:54:32.111524,248,-0.05381583166308701,0.6722712744027376,0.858186936378479,0.008385751332389191,0.145703125,-0.005811852390994243,-0.021033707144945877,0.97265625,327.7324789860129,8673,0.1880548829701372
2026-01-10T22:56:05.169454,249,-0.03948358576744795,116.37244033813477,0.8347512036561966,0.006782403524266556,0.098828125,-0.0008408595195261714,0.46098998141628766,0.98828125,447.01428197008244,8714,0.18808813403718155
2026-01-10T22:57:31.576762,250,-0.044071844313293695,2.717422592639923,0.9398795247077942,0.012514348328113555,0.14921875,-0.016213592268912613,-0.05716325895342601,0.96484375,431.19532586888414,8772,0.18844049247606018
2026-01-10T22:58:50.215130,251,-0.04584130751900375,0.18181458432227374,0.8890948235988617,0.008168392657535151,0.08359375,-0.16444143309799597,-0.0033146422396243213,0.98046875,429.5107494722962,8806,0.18884851237792413
2026-01-10T23:00:32.275790,252,-0.03975810743868351,0.3158091837540269,0.8140144690871238,0.01374637990957126,0.094921875,-0.10910717332103337,0.02406387882332188,0.98828125,435.02293571702785,8843,0.18851068641863622
2026-01-10T23:01:58.986484,253,-0.045559928220297606,0.17223732439535006,0.8500456597123828,0.011948492294842643,0.10100446428571429,-0.030790032117137045,0.01425984448140767,0.97265625,437.96539847501424,8890,0.18830146231721034
2026-01-10T23:03:19.509636,254,-0.0427405268419534,0.7523858789354563,0.8311552256345749,0.014401531094335951,0.1015625,0.001319081378774456,-0.04428233123996389,0.9609375,423.9661873106039,8925,0.1880112044817927
2026-01-10T23:04:42.521908,255,-0.050468016027783356,18.78243241707484,0.7955986633896828,0.011432290339143947,0.095703125,0.00996077229585568,0.20329567633724088,0.9765625,478.2044388357195,8960,0.18839285714285714
2026-01-10T23:05:58.632005,256,-0.0461098273905615,0.9575604796409607,0.8029391790429751,0.012109691335354,0.07942708333333333,-0.02730283280816992,0.03597574005612945,0.984375,486.94500134224234,8993,0.1885911264316691
2026-01-10T23:07:33.026001,257,-0.058925229916349055,2.966290198266506,0.8740941926836967,0.004989424208179116,0.19453125,-0.0019418855186368322,-0.06669373692760257,0.97265625,467.17004268598157,9034,0.1882886871817578
2026-01-10T23:08:47.832765,258,-0.06216862555593252,0.1409879418089986,0.8304199993610382,-0.0032473111001309007,0.23203125,0.03714369787425986,-0.0150154910651789,0.94140625,462.7734219648202,9084,0.1879128137384412
2026-01-10T23:10:00.651113,259,-0.028416515793651342,0.20565275698900223,0.8315735071897506,0.01381663217325695,0.03125,-0.07779247144623502,0.028258161708695554,0.984375,469.14391464919237,9134,0.18776001751696955
