timestamp,asset,action,side,entry_price,exit_price,size,pnl,duration_sec,time_remaining,prob_at_entry,prob_at_exit,binance_change
2026-01-11T05:46:25.541346,ETH,BUY,UP,0.555,0.555,35.70226628914803,0.0,0.508433,0.9055224655555556,0.555,0.555,0.0
2026-01-11T05:46:25.542898,SOL,BUY,UP,0.625,0.625,42.451987739683915,0.0,0.508988,0.9055224655555556,0.625,0.625,0.0
2026-01-11T05:46:26.561763,ETH,BUY,UP,0.555,0.555,35.77089287097505,0.0,0.506976,0.9043859866666667,0.555,0.555,0.0
2026-01-11T05:46:26.563330,SOL,BUY,UP,0.625,0.625,42.41688202172308,0.0,0.507507,0.9043859866666667,0.625,0.625,0.0
2026-01-11T05:46:27.580543,ETH,BUY,UP,0.555,0.555,35.80588651850697,0.0,0.507598,0.9032550255555556,0.555,0.555,0.0
2026-01-11T05:46:27.582111,SOL,BUY,UP,0.625,0.625,42.36249629327194,0.0,0.507961,0.9032550255555556,0.625,0.625,0.0
2026-01-11T05:46:49.232785,ETH,BUY,UP,0.555,0.555,35.83508499250497,0.0,21.131655,0.9021122111111111,0.555,0.555,0.0
2026-01-11T05:46:49.234857,XRP,BUY,UP,0.45999999999999996,0.475,22.71932816067685,0.7408476574133762,60.277796,0.9456069733333333,0.45999999999999996,0.475,0.0
2026-01-11T05:46:49.740427,SOL,BUY,UP,0.625,0.625,42.30433397709325,0.0,21.638247,0.9021122111111111,0.625,0.625,0.0
2026-01-11T05:46:50.245493,ETH,BUY,UP,0.555,0.555,35.901588000379114,0.0,0.50623,0.8780700855555555,0.555,0.555,0.0
2026-01-11T05:46:50.762429,SOL,BUY,UP,0.625,0.625,41.74834061914957,0.0,0.515643,0.8775075677777777,0.625,0.625,0.0
2026-01-11T05:46:50.764096,XRP,BUY,UP,0.43,0.43,34.164697283184125,0.0,1.022444,0.8780700855555555,0.43,0.43,0.0
2026-01-11T05:46:51.269911,ETH,BUY,UP,0.555,0.555,35.96520839503083,0.0,0.509344,0.8769351877777778,0.555,0.555,0.0
2026-01-11T05:46:54.833895,XRP,BUY,UP,0.43,0.43,29.875826091878103,0.0,3.56162,0.8763693288888889,0.43,0.43,0.0
2026-01-11T05:46:55.847673,XRP,BUY,UP,0.43,0.43,36.17150074273584,0.0,0.506849,0.8718480266666667,0.43,0.43,0.0
2026-01-11T05:46:57.876892,XRP,BUY,UP,0.43,0.43,36.849035363940565,0.0,1.522026,0.8707210222222221,0.43,0.43,0.0
2026-01-11T05:47:16.197135,BTC,BUY,UP,0.585,0.575,37.17577838138679,-0.6354833911348176,50.658006,0.9049584033333334,0.585,0.575,0.0
2026-01-11T05:47:16.199377,SOL,BUY,UP,0.625,0.625,41.07967261928251,0.0,24.9281,0.8763693288888889,0.625,0.625,0.0
2026-01-11T05:47:16.711282,XRP,BUY,UP,0.43,0.39,37.343703390882126,-3.4738328735704287,18.328148,0.86846759,0.43,0.39,0.0
2026-01-11T05:47:19.754569,ETH,BUY,UP,0.555,0.5700000000000001,35.94215504676737,0.9714095958585782,27.974326,0.8758021722222222,0.555,0.5700000000000001,0.0
2026-01-11T05:47:20.266089,XRP,BUY,UP,0.39,0.39,42.284604739725246,0.0,3.048955,0.84754069,0.39,0.39,0.0
2026-01-11T05:47:20.780938,SOL,BUY,UP,0.625,0.625,42.088889942344444,0.0,4.070539,0.8481036788888889,0.625,0.625,0.0
2026-01-11T05:47:21.797201,SOL,BUY,UP,0.625,0.625,42.48341022629962,0.0,0.508181,0.8430156855555555,0.625,0.625,0.0
2026-01-11T05:47:22.811962,BTC,BUY,UP,0.575,0.585,36.87886057828557,0.6413714883180106,6.103978,0.8481036788888889,0.575,0.585,0.0
2026-01-11T05:47:24.841302,ETH,BUY,UP,0.5700000000000001,0.565,37.24878889323804,-0.3267437622213939,4.577358,0.8441537677777777,0.5700000000000001,0.565,0.0
2026-01-11T05:47:25.348320,SOL,BUY,UP,0.625,0.625,42.49187101088681,0.0,3.043747,0.8418870555555555,0.625,0.625,0.0
2026-01-11T05:47:25.853353,ETH,BUY,UP,0.565,0.565,36.24315125776678,0.0,0.506134,0.8385054977777777,0.565,0.565,0.0
2026-01-11T05:47:40.442026,XRP,BUY,UP,0.39,0.39,41.0155520093805,0.0,19.659573,0.84358007,0.39,0.39,0.0
2026-01-11T05:47:41.480294,ETH,BUY,UP,0.565,0.565,36.01984811395096,0.0,1.040142,0.8217353933333333,0.565,0.565,0.0
2026-01-11T05:47:41.989397,SOL,BUY,UP,0.625,0.625,42.499330542791874,0.0,16.134736,0.83794318,0.625,0.625,0.0
2026-01-11T05:47:42.497134,XRP,BUY,UP,0.395,0.395,39.880607636089785,0.0,1.538208,0.8211611266666667,0.395,0.395,0.0
2026-01-11T05:47:43.004602,SOL,BUY,UP,0.625,0.625,40.749903063731104,0.0,0.5087,0.8194523544444444,0.625,0.625,0.0
2026-01-11T05:47:43.518162,ETH,BUY,UP,0.545,0.545,23.38240510399633,0.0,1.529875,0.8200156655555555,0.545,0.545,0.0
2026-01-11T05:47:44.039092,SOL,BUY,UP,0.61,0.61,40.474080094847835,0.0,0.519147,0.8183193766666667,0.61,0.61,0.0
2026-01-11T05:47:45.068983,BTC,BUY,UP,0.585,0.565,37.33206992809891,-1.2763100830119298,21.749868,0.8407578966666667,0.585,0.565,0.0
2026-01-11T05:47:46.096722,XRP,BUY,UP,0.395,0.395,33.31802319268752,0.0,3.090704,0.8188871133333334,0.395,0.395,0.0
2026-01-11T05:47:49.890639,BTC,BUY,UP,0.565,0.565,36.33035300753706,0.0,4.302853,0.8160150377777778,0.565,0.565,0.0
2026-01-11T05:47:49.893325,SOL,BUY,UP,0.61,0.615,40.50417195384708,0.3320014094577632,5.343206,0.8171701655555557,0.61,0.615,0.0
2026-01-11T05:48:02.851622,SOL,BUY,UP,0.615,0.615,40.85510502902554,0.0,12.452763,0.8106719533333333,0.615,0.615,0.0
2026-01-11T05:48:03.360127,ETH,BUY,UP,0.545,0.495,23.44470391891417,-2.1508902677902926,19.322636,0.8177386188888889,0.545,0.495,0.0
2026-01-11T05:48:03.872762,SOL,BUY,UP,0.615,0.615,40.1803346821646,0.0,0.511348,0.7962688522222222,0.615,0.615,0.0
2026-01-11T05:48:04.382793,ETH,BUY,UP,0.495,0.495,24.426949844972313,0.0,0.511071,0.7957006277777778,0.495,0.495,0.0
2026-01-11T05:48:04.889852,SOL,BUY,UP,0.615,0.615,41.2075427962399,0.0,0.505767,0.7951330322222222,0.615,0.615,0.0
2026-01-11T05:48:05.407128,ETH,BUY,UP,0.495,0.495,24.391267314396075,0.0,0.518405,0.7945703244444444,0.495,0.495,0.0
2026-01-11T05:48:05.911901,BTC,BUY,UP,0.565,0.555,36.80302951866716,-0.6513810534277308,15.515456,0.8106719533333333,0.565,0.555,0.0
2026-01-11T05:48:06.422608,ETH,BUY,UP,0.495,0.515,24.27214503050538,0.9806927285052689,0.509325,0.7934329966666667,0.495,0.515,0.0
2026-01-11T05:48:06.934267,BTC,BUY,UP,0.555,0.555,35.45443772575939,0.0,0.517108,0.7928711811111111,0.555,0.555,0.0
2026-01-11T05:48:07.448831,ETH,BUY,UP,0.515,0.515,24.129961005782043,0.0,0.513158,0.79229719,0.515,0.515,0.0
2026-01-11T05:48:07.955354,BTC,SELL,DOWN,0.44499999999999995,0.555,35.51392418737715,0.0,0.507655,0.7917261633333333,0.555,0.555,0.0
2026-01-11T05:48:08.462911,ETH,BUY,UP,0.515,0.515,23.97645790781914,0.0,0.506018,0.79116224,0.515,0.515,0.0
2026-01-11T05:48:08.971439,BTC,BUY,UP,0.555,0.555,36.149290840242834,0.0,0.509677,0.7905994111111112,0.555,0.555,0.0
2026-01-11T05:48:09.481296,ETH,BUY,UP,0.515,0.515,24.214411033467474,0.0,0.508393,0.79003332,0.515,0.515,0.0
2026-01-11T05:48:10.496730,BTC,BUY,UP,0.555,0.555,36.781610259678345,0.0,1.017085,0.7894685144444444,0.555,0.555,0.0
2026-01-11T05:48:10.498555,ETH,BUY,UP,0.515,0.515,24.303091279256016,0.0,0.510593,0.7889047155555555,0.515,0.515,0.0
2026-01-11T05:48:11.509240,BTC,BUY,UP,0.555,0.555,37.167687615972866,0.0,0.506906,0.7877766533333334,0.555,0.555,0.0
2026-01-11T05:48:11.510792,ETH,BUY,UP,0.515,0.515,24.28262634559806,0.0,0.507323,0.7877766533333334,0.515,0.515,0.0
2026-01-11T05:48:11.512566,XRP,BUY,UP,0.38,0.32999999999999996,37.01648136419795,-4.870589653183945,24.677215,0.8146319766666666,0.38,0.32999999999999996,0.0
2026-01-11T05:48:12.525948,BTC,BUY,UP,0.555,0.555,37.26336373831708,0.0,0.508272,0.7866484088888889,0.555,0.555,0.0
2026-01-11T05:48:12.527791,ETH,BUY,UP,0.515,0.515,24.410358186765873,0.0,0.50899,0.7866484088888889,0.515,0.515,0.0
2026-01-11T05:48:28.099668,XRP,BUY,UP,0.32999999999999996,0.32999999999999996,49.7061618772772,0.0,16.079044,0.7866484088888889,0.32999999999999996,0.32999999999999996,0.0
2026-01-11T05:48:28.606146,BTC,BUY,UP,0.555,0.555,37.268682118698834,0.0,0.509707,0.768783148888889,0.555,0.555,0.0
2026-01-11T05:48:28.607696,ETH,BUY,UP,0.515,0.505,24.484374865007428,-0.47542475466033884,0.509919,0.768783148888889,0.515,0.505,0.0
2026-01-11T05:48:28.608709,SOL,BUY,UP,0.615,0.495,41.704983001450415,-8.137557658819594,23.200302,0.7939947444444445,0.615,0.495,0.0
2026-01-11T05:48:29.115861,XRP,BUY,UP,0.32999999999999996,0.32999999999999996,49.89921352390608,0.0,0.505952,0.7682169944444445,0.32999999999999996,0.32999999999999996,0.0
2026-01-11T05:48:29.622850,BTC,BUY,UP,0.555,0.555,36.920418018668336,0.0,0.510399,0.7676543911111111,0.555,0.555,0.0
2026-01-11T05:48:29.625215,SOL,BUY,UP,0.495,0.495,24.310168374257263,0.0,0.510459,0.7676543911111111,0.495,0.495,0.0
2026-01-11T05:48:30.139217,XRP,BUY,UP,0.32999999999999996,0.32999999999999996,49.95061462671398,0.0,0.512777,0.7670922422222222,0.32999999999999996,0.32999999999999996,0.0
2026-01-11T05:48:31.153980,SOL,BUY,UP,0.495,0.495,23.817481766535938,0.0,1.015974,0.76651728,0.495,0.495,0.0
2026-01-11T05:48:31.155956,XRP,BUY,UP,0.32999999999999996,0.32999999999999996,49.97580116708985,0.0,0.50633,0.7659494022222222,0.32999999999999996,0.32999999999999996,0.0
2026-01-11T05:48:32.172370,BTC,BUY,UP,0.555,0.555,36.45790405923781,0.0,2.036697,0.76651728,0.555,0.555,0.0
2026-01-11T05:48:32.174821,SOL,BUY,UP,0.495,0.495,23.390491447278695,0.0,0.507577,0.7648175788888889,0.495,0.495,0.0
2026-01-11T05:48:32.176053,XRP,BUY,UP,0.32999999999999996,0.32999999999999996,49.98814257187403,0.0,0.506815,0.7648175788888889,0.32999999999999996,0.32999999999999996,0.0
2026-01-11T05:48:33.186784,BTC,SELL,DOWN,0.44499999999999995,0.555,36.032251090191394,0.0,0.506162,0.7636897322222221,0.555,0.555,0.0
2026-01-11T05:48:33.190124,XRP,BUY,UP,0.32999999999999996,0.32999999999999996,49.99418986021828,0.0,0.506311,0.7636897322222221,0.32999999999999996,0.32999999999999996,0.0
2026-01-11T05:48:34.201949,BTC,BUY,UP,0.555,0.555,36.0483239296929,0.0,0.507348,0.7625629533333333,0.555,0.555,0.0
2026-01-11T05:48:34.203649,ETH,BUY,UP,0.505,0.505,24.054488864184687,0.0,5.089948,0.7676543911111111,0.505,0.505,0.0
2026-01-11T05:48:34.205088,SOL,BUY,UP,0.495,0.49,23.04780120117315,-0.23280607273912296,1.522216,0.7636897322222221,0.495,0.49,0.0
2026-01-11T05:48:34.206711,XRP,BUY,UP,0.32999999999999996,0.32999999999999996,49.997153031506954,0.0,0.508237,0.7625629533333333,0.32999999999999996,0.32999999999999996,0.0
2026-01-11T05:48:35.215769,BTC,BUY,UP,0.555,0.555,36.14791961632592,0.0,0.507156,0.7614362644444445,0.555,0.555,0.0
2026-01-11T05:48:35.217546,ETH,BUY,UP,0.505,0.505,24.07001578048387,0.0,0.507753,0.7614362644444445,0.505,0.505,0.0
2026-01-11T05:48:36.245443,BTC,BUY,UP,0.555,0.555,35.56922318782039,0.0,0.508281,0.7602933755555555,0.555,0.555,0.0
2026-01-11T05:48:36.247196,ETH,BUY,UP,0.505,0.51,24.07497573587297,0.23836609639478212,0.508981,0.7602933755555555,0.505,0.51,0.0
2026-01-11T05:48:37.259020,BTC,BUY,UP,0.555,0.555,35.47343217269749,0.0,0.506453,0.75916522,0.555,0.555,0.0
2026-01-11T05:48:37.261795,SOL,BUY,UP,0.49,0.5,23.972586373156126,0.4892364565950234,2.551076,0.7614362644444445,0.49,0.5,0.0
2026-01-11T05:48:37.263255,XRP,BUY,UP,0.32999999999999996,0.32999999999999996,49.998604985438405,0.0,2.551597,0.7614362644444445,0.32999999999999996,0.32999999999999996,0.0
2026-01-11T05:48:53.887950,SOL,BUY,UP,0.5,0.5,24.136147381801905,0.0,16.113589,0.7580325133333333,0.5,0.5,0.0
2026-01-11T05:48:53.889376,XRP,BUY,UP,0.32999999999999996,0.33499999999999996,49.249835877931844,0.7462096345141196,16.113982,0.7580325133333333,0.32999999999999996,0.33499999999999996,0.0
2026-01-11T05:48:54.405541,BTC,BUY,UP,0.555,0.575,36.410090669870456,1.3120753394547848,16.633527,0.7580325133333333,0.555,0.575,0.0
2026-01-11T05:48:54.918286,XRP,BUY,UP,0.345,0.345,48.26888871822795,0.0,0.509476,0.7395535555555556,0.345,0.345,0.0
2026-01-11T05:48:55.423576,BTC,BUY,UP,0.575,0.575,36.85810720287345,0.0,0.508248,0.7389843300000001,0.575,0.575,0.0
2026-01-11T05:48:55.943697,XRP,BUY,UP,0.345,0.345,45.777208435536636,0.0,0.516856,0.7384199988888889,0.345,0.345,0.0
2026-01-11T05:48:56.449055,ETH,BUY,UP,0.525,0.575,23.94936941576531,2.2808923253109787,19.695372,0.75916522,0.525,0.575,0.0
2026-01-11T05:48:56.450573,SOL,BUY,UP,0.575,0.575,33.60356934490461,0.0,0.507981,0.7378459322222222,0.575,0.575,0.0
2026-01-11T05:48:57.476354,BTC,BUY,UP,0.575,0.585,36.674122775329685,0.6378108308752996,1.536257,0.7378459322222222,0.575,0.585,0.0
2026-01-11T05:48:57.477872,ETH,BUY,UP,0.575,0.575,31.060892758283885,0.0,0.509803,0.7367045311111111,0.575,0.575,0.0
2026-01-11T05:48:57.479175,SOL,BUY,UP,0.58,0.58,33.236160398416985,0.0,0.509964,0.7367045311111111,0.58,0.58,0.0
2026-01-11T05:48:58.493601,BTC,BUY,UP,0.585,0.585,34.369084073195445,0.0,0.51096,0.7355762422222222,0.585,0.585,0.0
2026-01-11T05:48:58.495144,ETH,BUY,UP,0.575,0.575,33.48251604296055,0.0,0.511121,0.7355762422222222,0.575,0.575,0.0
2026-01-11T05:48:58.496463,SOL,BUY,UP,0.585,0.585,34.319765013797664,0.0,0.511494,0.7355762422222222,0.585,0.585,0.0
2026-01-11T05:48:59.510663,BTC,BUY,UP,0.585,0.585,33.87100517440233,0.0,0.507713,0.7344425866666667,0.585,0.585,0.0
2026-01-11T05:48:59.512362,ETH,BUY,UP,0.575,0.575,34.66451752999658,0.0,0.508288,0.7344425866666667,0.575,0.575,0.0
2026-01-11T05:48:59.513771,SOL,BUY,UP,0.585,0.585,34.108423151473545,0.0,0.508744,0.7344425866666667,0.585,0.585,0.0
2026-01-11T05:49:00.538804,BTC,BUY,UP,0.585,0.585,34.61380581814035,0.0,0.516766,0.7333102466666668,0.585,0.585,0.0
2026-01-11T05:49:00.540460,ETH,BUY,UP,0.575,0.575,35.293323244762014,0.0,0.516705,0.7333102466666668,0.575,0.575,0.0
2026-01-11T05:49:00.542638,XRP,BUY,UP,0.345,0.345,42.154455224076315,0.0,4.090921,0.7372814166666667,0.345,0.345,0.0
2026-01-11T05:49:01.553162,BTC,BUY,UP,0.585,0.585,35.250653090384596,0.0,0.507717,0.732173261111111,0.585,0.585,0.0
2026-01-11T05:49:01.555663,SOL,BUY,UP,0.585,0.585,35.749370067930045,0.0,0.508045,0.732173261111111,0.585,0.585,0.0
2026-01-11T05:49:01.556987,XRP,BUY,UP,0.345,0.345,49.00345494927527,0.0,0.508361,0.732173261111111,0.345,0.345,0.0
2026-01-11T05:49:02.778190,SOL,BUY,UP,0.585,0.585,36.105672163368304,0.0,0.714761,0.7310441266666666,0.585,0.585,0.0
2026-01-11T05:49:02.779614,XRP,BUY,UP,0.345,0.345,49.511692925144885,0.0,0.715262,0.7310441266666666,0.345,0.345,0.0
2026-01-11T05:49:03.282768,BTC,BUY,UP,0.605,0.605,38.607216745204,0.0,1.221238,0.7310441266666666,0.605,0.605,0.0
2026-01-11T05:49:03.284541,ETH,BUY,UP,0.575,0.595,35.772148765134475,1.2442486527003307,2.237931,0.732173261111111,0.575,0.595,0.0
2026-01-11T05:49:03.801038,XRP,SELL,DOWN,0.655,0.345,49.76072953332099,0.0,0.51415,0.7296877155555556,0.345,0.345,0.0
2026-01-11T05:49:20.678595,BTC,BUY,UP,0.605,0.605,39.552483750516195,0.0,16.880901,0.7291150711111112,0.605,0.605,0.0
2026-01-11T05:49:20.680216,ETH,BUY,UP,0.595,0.595,35.19014400230513,0.0,16.881263,0.7291150711111112,0.595,0.595,0.0
2026-01-11T05:49:20.682039,SOL,BUY,UP,0.585,0.585,36.86490118119812,0.0,16.882047,0.7291150711111112,0.585,0.585,0.0
2026-01-11T05:49:21.696936,ETH,SELL,DOWN,0.395,0.475,39.52791833351101,13.009188312294762,0.506547,0.7097914211111112,0.605,0.475,0.0
2026-01-11T05:49:22.711378,ETH,BUY,UP,0.47,0.46499999999999997,22.064186361205493,-0.23472538682133526,0.506546,0.7086638311111112,0.47,0.46499999999999997,0.0
2026-01-11T05:49:23.730840,ETH,BUY,UP,0.46499999999999997,0.475,21.01952210960944,0.45203273353998835,0.512509,0.7075377355555555,0.46499999999999997,0.475,0.0
2026-01-11T05:49:24.248537,SOL,SELL,DOWN,0.42999999999999994,0.5700000000000001,36.178253791425675,0.0,2.550336,0.7092280866666667,0.5700000000000001,0.5700000000000001,0.0
2026-01-11T05:49:24.753495,ETH,BUY,UP,0.46499999999999997,0.46499999999999997,20.30531710688901,0.0,0.507239,0.70639544,0.46499999999999997,0.46499999999999997,0.0
2026-01-11T05:49:24.755949,XRP,BUY,UP,0.345,0.33999999999999997,49.88275747132729,-0.7229385140772078,4.072714,0.7103585688888889,0.345,0.33999999999999997,0.0
2026-01-11T05:49:25.259928,SOL,BUY,UP,0.5700000000000001,0.5700000000000001,35.827912286274234,0.0,0.505108,0.7058320411111111,0.5700000000000001,0.5700000000000001,0.0
2026-01-11T05:49:25.765187,BTC,BUY,UP,0.595,0.585,33.99799734601065,-0.5713949133783308,4.576218,0.7097914211111112,0.595,0.585,0.0
2026-01-11T05:49:25.769410,XRP,BUY,UP,0.33999999999999997,0.33999999999999997,47.503162211630496,0.0,0.508066,0.7052702144444445,0.33999999999999997,0.33999999999999997,0.0
2026-01-11T05:49:26.273321,ETH,BUY,UP,0.46499999999999997,0.46499999999999997,19.544819965772454,0.0,0.506716,0.7047072600000001,0.46499999999999997,0.46499999999999997,0.0
2026-01-11T05:49:26.274682,SOL,BUY,UP,0.5700000000000001,0.5700000000000001,36.226542836021316,0.0,0.506493,0.7047072600000001,0.5700000000000001,0.5700000000000001,0.0
2026-01-11T05:49:27.292283,SOL,SELL,DOWN,0.42999999999999994,0.5700000000000001,36.876005989650444,0.0,0.507318,0.7035758311111111,0.5700000000000001,0.5700000000000001,0.0
2026-01-11T05:49:27.293853,XRP,BUY,UP,0.33999999999999997,0.33999999999999997,48.14096512140268,0.0,1.018009,0.7041435522222222,0.33999999999999997,0.33999999999999997,0.0
2026-01-11T05:49:27.798102,BTC,BUY,UP,0.585,0.585,31.239884167200223,0.0,1.525934,0.7041435522222222,0.585,0.585,0.0
2026-01-11T05:49:28.306885,SOL,BUY,UP,0.5700000000000001,0.5700000000000001,37.19424293492872,0.0,0.506553,0.7024485955555556,0.5700000000000001,0.5700000000000001,0.0
2026-01-11T05:49:28.308264,XRP,BUY,UP,0.33999999999999997,0.33999999999999997,49.362351036641115,0.0,0.506951,0.7024485955555556,0.33999999999999997,0.33999999999999997,0.0
2026-01-11T05:49:28.813534,BTC,BUY,UP,0.585,0.585,34.76012924319802,0.0,0.508856,0.7018851022222222,0.585,0.585,0.0
2026-01-11T05:49:29.322733,XRP,BUY,UP,0.33999999999999997,0.33999999999999997,49.68755200795415,0.0,0.505774,0.7013198711111112,0.33999999999999997,0.33999999999999997,0.0
2026-01-11T05:49:29.827682,ETH,SELL,DOWN,0.535,0.475,21.082574775205128,-0.39406681822813355,2.536445,0.70301213,0.46499999999999997,0.475,0.0
2026-01-11T05:49:29.829072,SOL,BUY,UP,0.5700000000000001,0.5700000000000001,37.35017903811507,0.0,1.013097,0.7013198711111112,0.5700000000000001,0.5700000000000001,0.0
2026-01-11T05:49:30.335583,XRP,BUY,UP,0.33999999999999997,0.33999999999999997,49.846900483897535,0.0,0.505227,0.7001943966666666,0.33999999999999997,0.33999999999999997,0.0
2026-01-11T05:49:44.347471,BTC,BUY,UP,0.585,0.585,35.46016785717199,0.0,15.027723,0.70075712,0.585,0.585,0.0
2026-01-11T05:49:44.349785,SOL,BUY,UP,0.5700000000000001,0.52,37.44861141007347,-3.284965913164342,14.015216,0.6996319900000001,0.5700000000000001,0.52,0.0
2026-01-11T05:49:44.855571,ETH,SELL,DOWN,0.525,0.475,22.670967059838706,0.0,14.522043,0.6996319900000001,0.475,0.475,0.0
2026-01-11T05:49:45.366115,SOL,SELL,DOWN,0.48,0.52,23.61918470933845,0.0,0.509271,0.6834965055555555,0.52,0.52,0.0
2026-01-11T05:49:45.367853,XRP,BUY,UP,0.33999999999999997,0.325,49.92498123710979,-2.2025727016371905,1.016829,0.6840603655555555,0.33999999999999997,0.325,0.0
2026-01-11T05:49:45.872613,ETH,BUY,UP,0.475,0.475,23.162180288852745,0.0,0.508965,0.6829316155555556,0.475,0.475,0.0
2026-01-11T05:49:46.381956,XRP,BUY,UP,0.325,0.325,46.32764568781548,0.0,0.507022,0.6823663133333333,0.325,0.325,0.0
2026-01-11T05:49:46.885860,ETH,BUY,UP,0.475,0.475,23.365304331379917,0.0,0.506259,0.6818030911111111,0.475,0.475,0.0
2026-01-11T05:49:47.396571,XRP,BUY,UP,0.325,0.325,45.02461594535249,0.0,0.508266,0.6812409655555555,0.325,0.325,0.0
2026-01-11T05:49:48.408057,ETH,BUY,UP,0.475,0.475,23.552227462050507,0.0,1.016479,0.6806785966666666,0.475,0.475,0.0
2026-01-11T05:49:48.410814,XRP,SELL,DOWN,0.675,0.325,45.57481488411531,0.0,0.508979,0.6801131366666666,0.325,0.325,0.0
2026-01-11T05:49:49.426445,XRP,BUY,UP,0.325,0.325,46.371550021146014,0.0,0.509786,0.6789863266666667,0.325,0.325,0.0
2026-01-11T05:49:50.944746,XRP,BUY,UP,0.325,0.325,48.09664775120145,0.0,0.50484,0.6772934755555555,0.325,0.325,0.0
2026-01-11T05:49:51.454152,SOL,BUY,UP,0.52,0.52,22.494995344446927,0.0,5.073445,0.6818030911111111,0.52,0.52,0.0
2026-01-11T05:49:51.964627,XRP,BUY,UP,0.325,0.325,49.06735739808871,0.0,0.509076,0.6761658177777777,0.325,0.325,0.0
2026-01-11T05:49:52.470190,SOL,BUY,UP,0.52,0.52,24.79370655057649,0.0,0.50742,0.6756003388888889,0.52,0.52,0.0
2026-01-11T05:49:52.979376,XRP,BUY,UP,0.325,0.325,49.54300512506347,0.0,0.507887,0.6750373777777777,0.325,0.325,0.0
2026-01-11T05:49:53.485731,SOL,BUY,UP,0.52,0.52,24.89891620978248,0.0,0.508293,0.6744730677777777,0.52,0.52,0.0
2026-01-11T05:49:53.993788,XRP,BUY,UP,0.29500000000000004,0.29000000000000004,49.0260725112811,-0.830950381547138,0.506704,0.6739082955555555,0.29500000000000004,0.29000000000000004,0.0
2026-01-11T05:50:09.121443,ETH,BUY,UP,0.475,0.485,24.186073580125235,0.5091804964236897,20.206887,0.6789863266666667,0.475,0.485,0.0
2026-01-11T05:50:09.122878,SOL,BUY,UP,0.54,0.585,24.950468942793417,2.0792057452327812,15.130282,0.6733447411111111,0.54,0.585,0.0
2026-01-11T05:50:09.626777,BTC,BUY,UP,0.585,0.635,34.92411886777552,2.984967424596201,24.772402,0.6834965055555555,0.585,0.635,0.0
2026-01-11T05:50:10.135244,SOL,BUY,UP,0.585,0.585,34.47984730698122,0.0,0.505948,0.6559717466666666,0.585,0.585,0.0
2026-01-11T05:50:10.640750,BTC,BUY,UP,0.635,0.635,39.83753642561856,0.0,0.507727,0.6554092011111111,0.635,0.635,0.0
2026-01-11T05:50:10.642186,ETH,BUY,UP,0.485,0.485,24.166554028879762,0.0,1.013936,0.6559717466666666,0.485,0.485,0.0
2026-01-11T05:50:11.152337,SOL,BUY,UP,0.585,0.585,34.256237540874054,0.0,0.509003,0.6548451877777778,0.585,0.585,0.0
2026-01-11T05:50:11.658287,ETH,BUY,UP,0.485,0.485,23.90229528134893,0.0,0.507852,0.6542796355555556,0.485,0.485,0.0
2026-01-11T05:50:12.166006,BTC,BUY,UP,0.635,0.635,39.34260609975873,0.0,0.50896,0.6537158244444444,0.635,0.635,0.0
2026-01-11T05:50:12.168927,SOL,BUY,UP,0.585,0.585,34.87892262878251,0.0,0.509399,0.6537158244444444,0.585,0.585,0.0
2026-01-11T05:50:12.673001,ETH,BUY,UP,0.485,0.485,23.71034246409092,0.0,0.505418,0.6531529966666667,0.485,0.485,0.0
2026-01-11T05:50:13.179367,BTC,BUY,UP,0.635,0.635,40.284441457585096,0.0,0.507672,0.65258866,0.635,0.635,0.0
2026-01-11T05:50:13.182072,SOL,BUY,UP,0.585,0.585,35.762502739848266,0.0,0.507779,0.65258866,0.585,0.585,0.0
2026-01-11T05:50:13.701572,ETH,BUY,UP,0.49,0.485,23.367187731503016,-0.2384406911377861,0.520625,0.6520249477777778,0.49,0.485,0.0
2026-01-11T05:50:14.209579,BTC,BUY,UP,0.635,0.635,40.81998829057709,0.0,0.509328,0.6514455899999999,0.635,0.635,0.0
2026-01-11T05:50:15.223303,SOL,SELL,DOWN,0.41500000000000004,0.585,36.51358738451815,0.0,1.520391,0.6514455899999999,0.585,0.585,0.0
2026-01-11T05:50:15.727430,BTC,BUY,UP,0.635,0.635,41.35236449548902,0.0,0.5075,0.6497569977777777,0.635,0.635,0.0
2026-01-11T05:50:15.730764,XRP,BUY,UP,0.29000000000000004,0.26,44.42277553052774,-4.595459537640804,7.631654,0.6576717011111112,0.29000000000000004,0.26,0.0
2026-01-11T05:50:16.240403,SOL,BUY,UP,0.585,0.585,37.26316233102281,0.0,0.510704,0.6491932788888889,0.585,0.585,0.0
2026-01-11T05:50:16.744813,BTC,BUY,UP,0.625,0.625,40.50054333363722,0.0,0.507573,0.6486266644444445,0.625,0.625,0.0
2026-01-11T05:50:17.253864,SOL,BUY,UP,0.585,0.585,37.38394954220118,0.0,0.506821,0.6480628588888889,0.585,0.585,0.0
2026-01-11T05:50:17.255185,XRP,BUY,UP,0.26,0.26,49.51112457117702,0.0,1.013556,0.6486266644444445,0.26,0.26,0.0
2026-01-11T05:50:32.846855,BTC,BUY,UP,0.625,0.625,40.56404506456318,0.0,15.083866,0.6469314188888889,0.625,0.625,0.0
2026-01-11T05:50:32.849280,SOL,BUY,UP,0.585,0.585,37.44313527567858,0.0,15.08342,0.6469314188888889,0.585,0.585,0.0
